Date,Home Team,Home Score,Away Team,Away Score
2021-09-07,North Andrew,11,Albany,7
2021-09-07,Scotland County,0,Atlanta,10
2021-09-07,Valley Park,19,Bayless,1
2021-09-07,Warrensburg,6,Belton,4
2021-09-07,St. Pius X (Kansas City),2,Bishop LeBlond,5
2021-09-07,Lee's Summit West,0,Blue Springs South,17
2021-09-07,Ozark,10,Branson,9
2021-09-07,Hancock,20,Brentwood,2
2021-09-07,Macon,13,Brookfield,1
2021-09-07,Eldon,6,California,12
2021-09-07,Lebanon,7,Camdenton,18
2021-09-07,Westran,0,Canton,7
2021-09-07,Blair Oaks,9,Capital City,2
2021-09-07,Carthage,10,Carl Junction,0
2021-09-07,Lafayette County,2,Carrollton,15
2021-09-07,Poplar Bluff,10,Chaffee,0
2021-09-07,Monroe City,8,Clark County,1
2021-09-07,Montrose,21,Climax Springs,6
2021-09-07,Marion C. Early,9,Clinton,0
2021-09-07,Pilot Grove,3,Community,13
2021-09-07,Linn,17,Cuba,4
2021-09-07,Fair Play,13,Dadeville,10
2021-09-07,Bakersfield,3,Dora,14
2021-09-07,St. Teresa's Academy,17,East Buchanan,19
2021-09-07,Jackson,13,East Carter,0
2021-09-07,William Chrisman,5,Excelsior Springs,15
2021-09-07,Hillsboro,8,Festus,3
2021-09-07,Park Hill South,16,Fort Osage,1
2021-09-07,Francis Howell Central,1,Francis Howell,0
2021-09-07,Ft. Zumwalt East,19,Ft. Zumwalt North,7
2021-09-07,Francis Howell North,7,Ft. Zumwalt South,1
2021-09-07,Alton,2,Gainesville,12
2021-09-07,Putnam County,12,Gallatin,0
2021-09-07,Hillcrest,4,Glendale,14
2021-09-07,Kearney,25,Grandview,0
2021-09-07,Novinger,3,Green City,13
2021-09-07,Schuyler County,4,Hallsville,10
2021-09-07,Moberly,7,Hannibal,2
2021-09-07,Lee's Summit,11,Harrisonville,0
2021-09-07,Willow Springs,4,Hartville,19
2021-09-07,Gateway Science Charter,1,Hazelwood East,13
2021-09-07,DeSoto,2,Herculaneum,3
2021-09-07,Webb City,19,Hermann,0
2021-09-07,Southern Boone,6,Hickman,3
2021-09-07,Hardin-Central,2,Higbee,4
2021-09-07,Centralia,11,Highland,6
2021-09-07,Ft. Zumwalt West,11,Holt,0
2021-09-07,Walnut Grove,18,Humansville,1
2021-09-07,Van-Far,11,Jamestown,1
2021-09-07,Windsor (Imperial),20,Jefferson (Festus),0
2021-09-07,Fatima,9,Jefferson City,0
2021-09-07,Central (Springfield),0,Kickapoo,15
2021-09-07,Holden,13,Knob Noster,0
2021-09-07,Chillicothe,22,Lafayette (St. Joseph),3
2021-09-07,Dixon,10,Laquey,3
2021-09-07,Lee's Summit North,5,Liberty,6
2021-09-07,Bevier,4,Linn County,15
2021-09-07,Cassville,0,Logan-Rogersville,14
2021-09-07,Montgomery County,1,Mark Twain,2
2021-09-07,Cameron,9,Maryville,6
2021-09-07,Reeds Spring,1,McDonald County,11
2021-09-07,Kirksville,4,Mexico,2
2021-09-07,Aurora,16,Monett,4
2021-09-07,Greenville,2,Naylor,3
2021-09-07,Fayette,1,New Bloomfield,0
2021-09-07,Kelly,3,North County,8
2021-09-07,Winnetonka,2,North Kansas City,17
2021-09-07,St. James,1,North Platte,8
2021-09-07,Paris,0,North Shelby,14
2021-09-07,New Franklin,14,Northeast (Cairo),1
2021-09-07,Oakville,4,Northwest (Cedar Hill),3
2021-09-07,Neelyville,2,Notre Dame (Cape Girardeau),4
2021-09-07,Marshall,3,Oak Grove,6
2021-09-07,St. Charles,11,Oak Park,1
2021-09-07,Sherwood,12,Odessa,7
2021-09-07,Boonville,7,Osage,1
2021-09-07,New Haven,3,Pacific,4
2021-09-07,La Plata,0,Palmyra,8
2021-09-07,Blue Springs,12,Park Hill,1
2021-09-07,Bolivar,18,Parkview,0
2021-09-07,Kirkwood,3,Parkway South,6
2021-09-07,Sikeston,17,Perryville,3
2021-09-07,Ruskin,0,Platte County,16
2021-09-07,St. Michael the Archangel,0,Pleasant Hill,4
2021-09-07,Milan,0,Polo,5
2021-09-07,Trenton,7,Princeton,8
2021-09-07,Liberty North,9,Raymore-Peculiar,7
2021-09-07,Neosho,2,Republic,1
2021-09-07,Iberia,12,Richland,0
2021-09-07,Pattonville,13,Ritenour,4
2021-09-07,Bishop DuBourg,9,Rosati-Kain,8
2021-09-07,Van Buren,7,Salem,8
2021-09-07,Benton,2,Savannah,4
2021-09-07,Fox,11,Seckman,0
2021-09-07,Halfway,5,Smithville,14
2021-09-07,Louisiana,0,Silex,11
2021-09-07,Versailles,6,Salem,1
2021-09-07,Raytown South,0,Smithville,16
2021-09-07,Maysville,3,St. Elizabeth,7
2021-09-07,Marceline,14,South Shelby,3
2021-09-07,Warrenton,10,St. Charles,0
2021-09-07,Ursuline Academy,1,St. Dominic,15
2021-09-07,Notre Dame (St. Louis),3,St. Joseph's Academy,6
2021-09-07,St. Clair,2,St. James,17
2021-09-07,Nerinx Hall,1,St. Joseph's Academy,0
2021-09-07,Grain Valley,4,Staley,5
2021-09-07,Mid-Buchanan,16,Summit Christian Academy,1
2021-09-07,Timberland,0,Troy Buchanan,8
2021-09-07,Crocker,0,Tuscumbia,10
2021-09-07,Owensville,12,Union,1
2021-09-07,Madison,4,Van-Far,9
2021-09-07,Liberty (Wentzville),0,Washington,10
2021-09-07,Hermitage,0,Weaubleau,10
2021-09-07,Joplin,2,Webb City,12
2021-09-07,Mehlville,6,Webster Groves,8
2021-09-07,Rolla,6,West Plains,2
2021-09-07,Nixa,4,Willard,0
2021-09-07,Vienna,8,Worth County,9
2021-09-07,North Callaway,9,Wright City,11
2021-09-08,Cuba,2,Belle,17
2021-09-08,Nixa,16,Bolivar,2
2021-09-08,Savannah,0,Boonville,10
2021-09-08,Clayton,11,Brentwood,0
2021-09-08,Jackson,8,Central (Cape Girardeau),0
2021-09-08,Platte County,8,Central (St. Joseph),9
2021-09-08,Schuyler County,2,Clark County,7
2021-09-08,St. Dominic,17,Cor Jesu Academy,7
2021-09-08,DeSoto,0,Fox,16
2021-09-08,Van Buren,15,Fredericktown,12
2021-09-08,Blair Oaks,9,Hallsville,0
2021-09-08,Orchard Farm,28,Hancock,1
2021-09-08,Glasgow,3,Harrisburg,13
2021-09-08,Jefferson City,1,Helias Catholic,12
2021-09-08,North County,9,Herculaneum,1
2021-09-08,Father Tolton,5,Hickman,6
2021-09-08,Chaffee,12,Jefferson (Festus),1
2021-09-08,Excelsior Springs,4,Kearney,6
2021-09-08,Lafayette (Wildwood),12,Kirkwood,4
2021-09-08,St. Charles,14,Lee's Summit,11
2021-09-08,Staley,0,Lee's Summit North,7
2021-09-08,Odessa,7,Leeton,5
2021-09-08,Oakville,10,Lindbergh,2
2021-09-08,Parkway Central,2,Lutheran South,8
2021-09-08,South Shelby,11,Mark Twain,1
2021-09-08,Seckman,4,Marquette,13
2021-09-08,University City,0,Mehlville,18
2021-09-08,Naylor,7,Neelyville,5
2021-09-08,Bishop DuBourg,7,Nerinx Hall,10
2021-09-08,Harrisonville,1,Nevada,4
2021-09-08,Bishop LeBlond,1,North Andrew,10
2021-09-08,Eureka,11,Northwest (Cedar Hill),1
2021-09-08,Affton,0,Notre Dame (St. Louis),10
2021-09-08,Fort Osage,7,Oak Grove,4
2021-09-08,Montgomery County,16,Paris,1
2021-09-08,Park Hill,3,Park Hill South,10
2021-09-08,Ursuline Academy,0,Parkway North,4
2021-09-08,Savannah,6,Penney,2
2021-09-08,Windsor (Imperial),13,Perryville,7
2021-09-08,Belton,0,Raymore-Peculiar,4
2021-09-08,Parkway West,4,Rockwood Summit,9
2021-09-08,Dora,19,Smithville,6
2021-09-08,Grandview,0,Smithville,15
2021-09-08,Parkway South,14,St. Joseph's Academy,0
2021-09-08,Notre Dame de Sion,0,St. Michael the Archangel,4
2021-09-08,Valley Park,17,St. Pius X (Festus),0
2021-09-08,St. Teresa's Academy,23,St. Pius X (Kansas City),9
2021-09-08,Wheatland,1,Westran,12
2021-09-08,Francis Howell,8,Warrenton,0
2021-09-08,Hillcrest,0,Willard,14
2021-09-08,Oak Park,10,William Chrisman,3
2021-09-08,Raytown South,6,Winnetonka,8
2021-09-09,University City,1,Affton,13
2021-09-09,McDonald County,10,Aurora,0
2021-09-09,Willow Springs,1,Bakersfield,6
2021-09-09,Gateway Science Charter,4,Bayless,19
2021-09-09,Green City,1,Bevier,9
2021-09-09,Raymore-Peculiar,3,Blue Springs,5
2021-09-09,Park Hill,0,Blue Springs South,9
2021-09-09,West Plains,7,Bolivar,0
2021-09-09,Joplin,5,Branson,10
2021-09-09,Meadville,1,Brashear,11
2021-09-09,Highland,3,Brookfield,4
2021-09-09,Waynesville,0,Camdenton,5
2021-09-09,Savannah,11,Cameron,1
2021-09-09,North Shelby,1,Canton,4
2021-09-09,Knob Noster,1,Carrollton,4
2021-09-09,Naylor,16,Central (Cape Girardeau),26
2021-09-09,Rolla,24,Central (Springfield),2
2021-09-09,Father Tolton,2,Centralia,3
2021-09-09,Central (St. Joseph),6,Chillicothe,3
2021-09-09,Pleasant Hill,23,Clinton,0
2021-09-09,Kelly,6,Doniphan,3
2021-09-09,Hartville,10,Dora,5
2021-09-09,Farmington,13,East Carter,3
2021-09-09,Blair Oaks,12,Eldon,0
2021-09-09,Van-Far,9,Eugene,2
2021-09-09,Harrisonville,6,Excelsior Springs,16
2021-09-09,St. Pius X (Festus),9,Festus,5
2021-09-09,North Kansas City,0,Fort Osage,11
2021-09-09,Parkway West,4,Fox,5
2021-09-09,Francis Howell North,6,Ft. Zumwalt East,2
2021-09-09,Washington,14,Ft. Zumwalt North,3
2021-09-09,Liberty (Wentzville),8,Ft. Zumwalt South,13
2021-09-09,Norwood,4,Gainesville,7
2021-09-09,Parkview,0,Glendale,15
2021-09-09,Mexico,19,Hannibal,2
2021-09-09,Schuyler County,13,Harrisburg,11
2021-09-09,Clayton,5,Hazelwood East,20
2021-09-09,Parkway North,13,Hazelwood West,1
2021-09-09,Jefferson (Festus),14,Herculaneum,7
2021-09-09,Lebanon,15,Hillcrest,2
2021-09-09,Perryville,0,Hillsboro,3
2021-09-09,Lexington,0,Holden,12
2021-09-09,California,4,Iberia,13
2021-09-09,Fulton,0,Kirksville,10
2021-09-09,Pattonville,2,Kirkwood,3
2021-09-09,Paris,2,Knox County,12
2021-09-09,Marceline,13,La Plata,3
2021-09-09,Ritenour,16,Ladue Horton Watkins,1
